431.05087|ISTEP 10.10 - proc_pcie_scominit
431.13036|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004800D010C3F 000000000000B870
431.13041|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004B30D010C3F 0000000000000047
431.13046|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004B30D010C3F 0000000000000047
431.13051|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000008D0D010C3F 0000000000000064
431.13056|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000008D0D010C3F 0000000000000064
431.13061|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000A60D010C3F 0000000000008000
431.13066|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000A60D010C3F 0000000000008000
431.13071|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000CD0D010C3F 0000000000000064
431.13075|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000CD0D010C3F 0000000000000064
431.13080|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000E60D010C3F 0000000000008000
431.13085|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800000E60D010C3F 0000000000008000
431.13090|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000018D0D010C3F 0000000000000064
431.13095|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000018D0D010C3F 0000000000000064
431.13099|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001A60D010C3F 0000000000008000
431.13104|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001A60D010C3F 0000000000008000
431.13109|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001CD0D010C3F 0000000000000064
431.13114|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001CD0D010C3F 0000000000000064
431.13119|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001E60D010C3F 0000000000008000
431.13123|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800001E60D010C3F 0000000000008000
431.13128|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000028D0D010C3F 0000000000000064
431.13133|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000028D0D010C3F 0000000000000064
431.13138|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002A60D010C3F 0000000000008000
431.13143|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002A60D010C3F 0000000000008000
431.13148|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002CD0D010C3F 0000000000000064
431.13152|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002CD0D010C3F 0000000000000064
431.13157|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002E60D010C3F 0000000000008000
431.13162|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800002E60D010C3F 0000000000008000
431.13167|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000038D0D010C3F 0000000000000064
431.13172|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000038D0D010C3F 0000000000000064
431.13177|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003A60D010C3F 0000000000008000
431.13182|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003A60D010C3F 0000000000008000
431.13187|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003CD0D010C3F 0000000000000064
431.13192|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003CD0D010C3F 0000000000000064
431.13197|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003E60D010C3F 0000000000008000
431.13201|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800003E60D010C3F 0000000000008000
431.13206|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000088D0D010C3F 0000000000000064
431.13211|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000088D0D010C3F 0000000000000064
431.13216|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008A60D010C3F 0000000000008000
431.13220|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008A60D010C3F 0000000000008000
431.13225|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008CD0D010C3F 0000000000000064
431.13230|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008CD0D010C3F 0000000000000064
431.13236|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008E60D010C3F 0000000000008000
431.13240|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800008E60D010C3F 0000000000008000
431.13246|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000098D0D010C3F 0000000000000064
431.13251|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000098D0D010C3F 0000000000000064
431.13256|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009A60D010C3F 0000000000008000
431.13261|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009A60D010C3F 0000000000008000
431.13266|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009CD0D010C3F 0000000000000064
431.13271|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009CD0D010C3F 0000000000000064
431.13276|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009E60D010C3F 0000000000008000
431.13280|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800009E60D010C3F 0000000000008000
431.13285|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000A8D0D010C3F 0000000000000064
431.13290|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000A8D0D010C3F 0000000000000064
431.13295|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000AA60D010C3F 0000000000008000
431.13300|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000AA60D010C3F 0000000000008000
431.13305|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000ACD0D010C3F 0000000000000064
431.13310|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000ACD0D010C3F 0000000000000064
431.13315|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000AE60D010C3F 0000000000008000
431.13320|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000AE60D010C3F 0000000000008000
431.13324|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000B8D0D010C3F 0000000000000064
431.13329|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000B8D0D010C3F 0000000000000064
431.13334|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BA60D010C3F 0000000000008000
431.13339|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BA60D010C3F 0000000000008000
431.13344|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BCD0D010C3F 0000000000000064
431.13349|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BCD0D010C3F 0000000000000064
431.13353|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BE60D010C3F 0000000000008000
431.13358|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000BE60D010C3F 0000000000008000
431.13363|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004A70D010C3F 000000000000008B
431.13368|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004A70D010C3F 000000000000008B
431.13374|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004820D010C3F 000000000000C800
431.13379|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004820D010C3F 000000000000C800
431.13384|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004800D010C3F 0000000000008600
431.13389|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000050F0D010C3F 00000000000000F8
431.13394|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000050F0D010C3F 00000000000000F8
431.13399|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000054F0D010C3F 00000000000000F8
431.13404|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000054F0D010C3F 00000000000000F8
431.13409|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004450D010C3F 0000000000000022
431.13414|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000046C0D010C3F 000000000000AA7A
431.13419|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000046D0D010C3F 0000000000002000
431.13424|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004700D010C3F 00000000000000FF
431.13429|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 800004700D010C3F 00000000000000FF
431.13435|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000048B0D010C3F 0000000000000000
431.13439|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000048C0D010C3F 0000000000000000
431.13444|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000049F0D010C3F 0000000000006DFB
431.13449|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 8000049F0D010C3F 0000000000006DFB
431.13455|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C000D010C3F 0000000000000000
431.13459|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C000D010C3F 0000000000000090
431.13464|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13469|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13474|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13479|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13484|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13489|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13494|SCAN|TRACE : GETSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13498|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 80000C010D010C3F 0000000000000000
431.13503|SCAN|TRACE : PUTSCOM     :  pu.pec:k0:n0:s0:p00:c2 : 000000000D000029 0000000800000000
431.13505|ISTEPS_TRACE|SUCCESS :  proc_pcie_scominit HWP
433.24677|ERRL|I>Got an error log Msg - Type: 0x00000039
433.24679|ERRL|I>Flush message received
433.24681|INITSVC|<<doIstep: step 10, substep 10
433.24684|INITSVC|>>doIstep: step 10, substep 11, task proc_scomoverride_chiplets
